time,open,close,high,low,volume
2024-09-20 01:00:00,63550.7,63702.7,63864.1,63270.0,3725.13
2024-09-20 02:00:00,63702.7,63623.8,63774.9,63476.0,1943.86
2024-09-20 03:00:00,63623.8,63243.2,63628.6,63181.2,1666.73
2024-09-20 04:00:00,63243.2,63017.1,63245.5,63000.1,907.87
2024-09-20 05:00:00,63017.0,62873.8,63163.6,62857.2,1190.51
2024-09-20 06:00:00,62873.8,62936.1,63093.0,62647.1,2083.34
2024-09-20 07:00:00,62936.0,62947.3,63068.7,62897.3,706.63
2024-09-20 08:00:00,62947.3,62754.9,63012.4,62656.0,1225.51
2024-09-20 09:00:00,62752.0,63040.0,63176.4,62595.0,1589.48
2024-09-20 10:00:00,63040.0,63119.6,63126.0,62820.0,1054.36
2024-09-20 11:00:00,63119.6,63741.0,63750.0,63075.9,2501.86
2024-09-20 12:00:00,63750.0,63832.6,64147.0,63657.5,4575.69
2024-09-20 13:00:00,63832.7,63797.1,64025.9,63585.1,1697.23
2024-09-20 14:00:00,63797.1,63782.1,63919.5,63628.0,1178.97
2024-09-20 15:00:00,63782.1,63512.0,63782.2,63382.0,1953.15
2024-09-20 16:00:00,63513.5,63297.0,63518.8,63099.5,2124.54
2024-09-20 17:00:00,63297.0,63464.4,63543.4,63257.8,1043.04
2024-09-20 18:00:00,63464.4,63662.1,63664.1,63340.9,1209.90
2024-09-20 19:00:00,63662.0,63438.7,63693.0,63345.0,1623.29
2024-09-20 20:00:00,63438.6,63417.6,63546.9,63321.3,1259.92
2024-09-20 21:00:00,63417.6,62840.7,63448.9,62675.0,5688.89
2024-09-20 22:00:00,62841.7,63030.8,63507.3,62568.7,6505.32
2024-09-20 23:00:00,63030.7,63140.1,63341.7,62683.7,3323.76
2024-09-21 00:00:00,63138.4,62857.4,63272.5,62800.4,1825.03
2024-09-21 01:00:00,62857.6,62688.7,62974.6,62600.6,1773.01
2024-09-21 02:00:00,62688.8,62848.2,62946.6,62327.1,2826.96
2024-09-21 03:00:00,62848.2,62786.5,63003.6,62764.4,1345.82
2024-09-21 04:00:00,62782.1,62795.0,62932.5,62681.3,593.24
2024-09-21 05:00:00,62794.9,63096.8,63284.6,62792.4,1468.87
2024-09-21 06:00:00,63096.8,63161.2,63267.1,63096.1,448.61
2024-09-21 07:00:00,63161.1,63187.8,63201.4,63053.1,409.87
2024-09-21 08:00:00,63187.8,63151.4,63293.8,63014.9,1066.13
2024-09-21 09:00:00,63151.5,62823.1,63180.7,62823.0,1472.25
2024-09-21 10:00:00,62823.1,62896.8,62977.0,62796.3,554.05
2024-09-21 11:00:00,62896.6,62874.5,62990.0,62856.4,402.97
2024-09-21 12:00:00,62874.5,62839.8,62919.5,62794.9,491.94
2024-09-21 13:00:00,62839.8,62894.2,62930.2,62734.9,656.86
2024-09-21 14:00:00,62894.2,62980.2,63081.0,62869.8,729.53
2024-09-21 15:00:00,62980.2,63060.9,63119.8,62947.7,630.46
2024-09-21 16:00:00,63061.0,63011.7,63098.1,62985.8,427.83
2024-09-21 17:00:00,63011.7,63100.5,63125.1,62976.7,468.26
2024-09-21 18:00:00,63100.5,62960.5,63100.5,62940.7,543.41
2024-09-21 19:00:00,62960.4,63065.6,63083.4,62949.5,445.00
2024-09-21 20:00:00,63065.3,63137.0,63152.9,63016.8,372.29
2024-09-21 21:00:00,63138.0,63158.5,63208.7,63004.1,903.04
2024-09-21 22:00:00,63159.8,63290.6,63295.5,63110.5,1046.58
2024-09-21 23:00:00,63290.7,63148.1,63296.7,63037.1,1141.08
2024-09-22 00:00:00,63147.9,63199.8,63223.3,63065.0,683.86
2024-09-22 01:00:00,63199.8,63263.8,63389.7,63160.8,1384.96
2024-09-22 02:00:00,63263.6,63248.1,63290.0,63207.5,373.82
2024-09-22 03:00:00,63248.1,63184.8,63315.2,63150.0,618.04
2024-09-22 04:00:00,63184.8,63124.7,63197.3,63111.2,300.28
2024-09-22 05:00:00,63124.8,63074.0,63139.6,63033.2,832.77
2024-09-22 06:00:00,63074.0,63209.0,63220.4,63034.4,566.27
2024-09-22 07:00:00,63208.9,63325.6,63556.3,63134.2,1720.48
2024-09-22 08:00:00,63325.7,63213.8,63429.5,63092.0,1338.39
2024-09-22 09:00:00,63213.8,63024.0,63280.0,63000.0,754.77
2024-09-22 10:00:00,63023.9,62942.6,63083.1,62805.7,1718.53
2024-09-22 11:00:00,62942.5,63089.7,63196.0,62905.1,1912.47
2024-09-22 12:00:00,63089.6,63058.3,63191.8,63058.2,529.24
2024-09-22 13:00:00,63058.4,62915.1,63064.7,62879.2,822.65
2024-09-22 14:00:00,62915.1,62858.0,63020.4,62807.1,842.87
2024-09-22 15:00:00,62858.1,62920.4,62960.0,62857.7,514.38
2024-09-22 16:00:00,62920.4,63008.0,63019.0,62877.3,493.98
2024-09-22 17:00:00,63008.0,62685.3,63008.1,62636.9,2587.00
2024-09-22 18:00:00,62685.1,62644.0,62765.1,62538.3,1335.96
2024-09-22 19:00:00,62644.0,62763.6,62825.0,62535.1,1480.54
2024-09-22 20:00:00,62763.5,62768.4,62917.2,62728.0,1048.62
2024-09-22 21:00:00,62768.3,62580.1,62825.0,62553.8,1323.64
2024-09-22 22:00:00,62580.1,62655.2,62686.6,62450.9,1875.52
2024-09-22 23:00:00,62655.2,62640.0,62799.3,62559.5,948.14
2024-09-23 00:00:00,62639.4,62763.2,62846.0,62460.0,1827.96
2024-09-23 01:00:00,62763.2,63046.2,63129.5,62763.0,1754.95
2024-09-23 02:00:00,63046.1,62945.7,63058.7,62822.5,839.74
2024-09-23 03:00:00,62945.8,63147.8,63225.3,62793.0,987.01
2024-09-23 04:00:00,63147.8,63197.3,63312.9,63074.8,1143.25
2024-09-23 05:00:00,63197.3,62768.6,63320.2,62731.9,1210.08
2024-09-23 06:00:00,62768.6,63869.7,64011.0,62350.3,6891.16
2024-09-23 07:00:00,63868.4,63571.6,63961.1,63408.6,2433.45
2024-09-23 08:00:00,63571.5,63562.4,63752.7,62555.0,4944.21
2024-09-23 09:00:00,63562.5,63812.1,63957.8,63464.2,3218.69
2024-09-23 10:00:00,63812.2,63925.6,63970.2,63662.3,1087.21
2024-09-23 11:00:00,63924.0,64348.1,64760.5,63907.2,6614.29
2024-09-23 12:00:00,64348.0,63890.9,64467.5,63765.4,2968.72
2024-09-23 13:00:00,63890.9,63740.0,63920.8,63648.0,1444.08
2024-09-23 14:00:00,63739.9,63651.3,63760.0,63517.3,1535.30
2024-09-23 15:00:00,63651.2,63531.3,63651.2,63370.2,1552.27
2024-09-23 16:00:00,63531.3,63470.8,63596.4,63288.1,1490.43
2024-09-23 17:00:00,63470.7,63621.8,63680.0,63465.2,1071.04
2024-09-23 18:00:00,63621.7,63478.7,63626.4,63391.5,826.10
2024-09-23 19:00:00,63478.8,63406.2,63522.9,63350.0,847.99
2024-09-23 20:00:00,63406.4,63294.6,63510.6,63208.6,1417.71
2024-09-23 21:00:00,63294.7,63162.3,63403.9,63040.0,2700.54
2024-09-23 22:00:00,63162.2,63373.5,63788.6,63071.0,4146.23
2024-09-23 23:00:00,63373.4,63603.4,63758.2,63091.2,2240.69
2024-09-24 00:00:00,63603.5,63214.0,63814.3,63185.1,2469.97
2024-09-24 01:00:00,63214.0,63300.9,63327.8,63090.0,1015.21
2024-09-24 02:00:00,63301.0,63413.4,63553.4,63260.7,838.99
2024-09-24 03:00:00,63413.3,63282.7,63476.4,63238.6,577.48
2024-09-24 04:00:00,63284.8,63297.4,63431.9,63243.7,456.62
2024-09-24 05:00:00,63297.4,63362.5,63488.0,63031.9,1551.61
2024-09-24 06:00:00,63362.5,63207.7,63362.5,63174.8,499.16
2024-09-24 07:00:00,63207.8,63318.4,63399.4,63166.7,669.03
2024-09-24 08:00:00,63318.4,62899.5,63392.9,62776.7,2815.78
2024-09-24 09:00:00,62905.6,62925.1,63245.1,62783.7,1489.87
2024-09-24 10:00:00,62923.0,63105.8,63126.2,62702.5,1580.56
2024-09-24 11:00:00,63105.8,63109.2,63171.4,62917.2,813.27
2024-09-24 12:00:00,63109.3,63059.9,63124.2,62925.8,482.80
2024-09-24 13:00:00,63059.8,63203.3,63211.8,63044.8,642.33
2024-09-24 14:00:00,63203.3,63290.2,63383.2,63203.2,1223.95
2024-09-24 15:00:00,63290.3,63541.1,63553.4,63281.5,1481.45
2024-09-24 16:00:00,63541.0,63834.5,63937.8,63501.3,2490.53
2024-09-24 17:00:00,63834.5,63524.0,63880.9,63475.0,1960.20
2024-09-24 18:00:00,63524.0,63511.3,63706.9,63500.0,1070.03
2024-09-24 19:00:00,63511.3,63460.7,63588.8,63365.8,1517.57
2024-09-24 20:00:00,63460.6,63442.6,63654.5,63400.0,1115.37
2024-09-24 21:00:00,63442.6,63503.8,63761.7,63389.3,1951.74
2024-09-24 22:00:00,63503.8,63169.9,63544.4,62693.8,6700.44
2024-09-24 23:00:00,63169.9,63140.6,63348.5,62980.4,1987.12
2024-09-25 00:00:00,63140.6,63238.2,63359.3,63075.0,1271.02
2024-09-25 01:00:00,63238.2,63770.6,63994.0,63217.1,3420.23
2024-09-25 02:00:00,63770.0,63710.7,63889.5,63525.0,1802.33
2024-09-25 03:00:00,63710.7,64281.1,64388.3,63666.4,2225.86
2024-09-25 04:00:00,64281.0,64220.3,64595.9,64078.0,3098.12
2024-09-25 05:00:00,64208.9,64023.3,64278.3,63963.8,890.50
2024-09-25 06:00:00,64023.4,64584.2,64700.0,64023.3,1840.67
2024-09-25 07:00:00,64584.2,64261.5,64629.0,64237.7,1277.86
2024-09-25 08:00:00,64261.5,64115.9,64439.7,63970.7,1923.39
2024-09-25 09:00:00,64115.8,64380.8,64821.2,64069.4,2627.46
2024-09-25 10:00:00,64380.9,64414.7,64566.8,64281.7,816.93
2024-09-25 11:00:00,64414.8,64450.0,64460.0,64213.3,940.89
2024-09-25 12:00:00,64450.0,64167.3,64455.0,64166.0,743.39
2024-09-25 13:00:00,64167.3,64166.3,64275.0,64134.4,695.97
2024-09-25 14:00:00,64166.4,63794.8,64173.9,63739.9,1959.34
2024-09-25 15:00:00,63794.9,63829.3,63855.6,63624.0,1336.67
2024-09-25 16:00:00,63829.3,63808.2,63897.5,63738.1,847.69
2024-09-25 17:00:00,63808.1,63599.1,63858.1,63592.8,859.94
2024-09-25 18:00:00,63599.2,63617.1,63724.4,63390.0,2176.32
2024-09-25 19:00:00,63617.1,63820.3,63830.0,63486.9,1531.85
2024-09-25 20:00:00,63820.4,63578.9,63830.0,63575.5,931.11
2024-09-25 21:00:00,63579.2,63743.0,63752.3,63295.5,2309.83
2024-09-25 22:00:00,63740.6,63919.4,63934.0,63625.5,1680.18
2024-09-25 23:00:00,63919.3,63479.5,63990.0,63428.9,2206.95
2024-09-26 00:00:00,63479.4,63445.5,63656.1,63436.4,1109.10
2024-09-26 01:00:00,63445.5,63154.2,63523.7,62984.9,3328.38
2024-09-26 02:00:00,63154.1,63332.2,63368.5,63107.1,1128.15
2024-09-26 03:00:00,63332.3,63171.8,63457.9,63129.8,1045.98
2024-09-26 04:00:00,63171.3,63492.7,63519.7,63165.1,656.51
2024-09-26 05:00:00,63492.6,63421.2,63540.6,63385.1,526.82
2024-09-26 06:00:00,63420.8,63255.5,63498.5,63033.0,1254.24
2024-09-26 07:00:00,63255.5,63137.4,63259.0,62925.0,1291.25
2024-09-26 08:00:00,63137.5,62933.2,63270.0,62833.0,1622.55
2024-09-26 09:00:00,62933.2,63139.6,63144.0,62647.7,2512.77
2024-09-26 10:00:00,63140.0,63334.2,63361.2,63082.6,1133.15
2024-09-26 11:00:00,63334.2,63493.6,63531.5,63286.6,1523.82
2024-09-26 12:00:00,63493.6,63400.8,63516.8,63324.1,686.36
2024-09-26 13:00:00,63412.9,63579.4,63714.8,63351.9,1198.10
2024-09-26 14:00:00,63579.2,63707.5,63768.9,63567.7,1327.93
2024-09-26 15:00:00,63707.5,63840.8,63861.6,63649.8,958.10
2024-09-26 16:00:00,63841.0,63707.5,63883.3,63689.5,916.36
2024-09-26 17:00:00,63707.5,63788.1,63966.0,63577.4,1843.30
2024-09-26 18:00:00,63788.0,64392.6,64466.7,63754.8,3865.72
2024-09-26 19:00:00,64382.6,64389.3,64496.3,64292.8,1685.43
2024-09-26 20:00:00,64389.4,64478.4,64737.9,64320.0,2560.47
2024-09-26 21:00:00,64478.2,64432.0,64559.9,64152.8,2374.21
2024-09-26 22:00:00,64435.2,64424.1,65234.0,64374.1,7586.75
2024-09-26 23:00:00,64424.1,65227.3,65540.0,64305.9,5671.03
2024-09-27 00:00:00,65230.1,65340.1,65577.2,65097.5,2296.11
2024-09-27 01:00:00,65340.1,65126.3,65837.1,65109.1,2866.40
2024-09-27 02:00:00,65126.3,65278.0,65304.1,64941.4,1441.88
2024-09-27 03:00:00,65278.9,64695.2,65290.0,64685.0,1007.54
2024-09-27 04:00:00,64701.0,64647.0,64860.7,64634.2,1124.34
2024-09-27 05:00:00,64647.2,65040.4,65199.0,64609.5,1205.06
2024-09-27 06:00:00,65040.2,65090.6,65252.5,64962.9,778.45
2024-09-27 07:00:00,65090.4,65163.2,65172.6,64719.5,742.91
2024-09-27 08:00:00,65163.4,65234.8,65290.3,64988.6,849.13
2024-09-27 09:00:00,65234.8,65109.5,65351.3,65003.9,837.53
2024-09-27 10:00:00,65109.5,64874.7,65197.1,64811.0,758.94
2024-09-27 11:00:00,64874.5,65353.8,65422.0,64811.3,1108.99
2024-09-27 12:00:00,65353.6,65295.8,65455.2,65268.3,757.32
2024-09-27 13:00:00,65295.6,65352.9,65379.7,65085.6,655.08
2024-09-27 14:00:00,65352.9,65330.9,65518.5,65210.7,1270.72
2024-09-27 15:00:00,65330.9,65466.6,65550.0,65250.0,957.51
2024-09-27 16:00:00,65466.3,65723.2,65789.8,65415.0,1735.57
2024-09-27 17:00:00,65723.3,65753.0,65999.3,65659.7,2011.21
2024-09-27 18:00:00,65753.2,65478.5,65792.1,65478.5,1209.96
2024-09-27 19:00:00,65478.5,65435.4,65606.4,65336.2,1004.19
2024-09-27 20:00:00,65435.4,65730.7,65876.3,65316.1,1902.73
2024-09-27 21:00:00,65730.7,65666.2,65790.3,65347.5,1682.08
2024-09-27 22:00:00,65666.2,66239.9,66459.9,65560.0,5082.36
2024-09-27 23:00:00,66240.0,65995.6,66420.4,65995.6,1600.84
2024-09-28 00:00:00,65995.5,66298.2,66363.0,65880.0,1835.91
2024-09-28 01:00:00,66297.0,65905.2,66340.7,65681.2,1895.05
2024-09-28 02:00:00,65905.1,65864.9,65922.9,65508.9,1035.12
2024-09-28 03:00:00,65865.0,65640.5,65957.8,65624.0,714.81
2024-09-28 04:00:00,65639.6,65786.5,65911.9,65615.0,413.55
2024-09-28 05:00:00,65786.5,65809.2,65875.0,65747.2,248.36
2024-09-28 06:00:00,65809.4,65861.6,65966.0,65756.6,516.00
2024-09-28 07:00:00,65861.4,65769.0,65907.6,65674.2,444.97
2024-09-28 08:00:00,65768.8,65896.1,65896.1,65713.4,347.33
2024-09-28 09:00:00,65896.1,65987.5,65998.5,65784.2,384.35
2024-09-28 10:00:00,65987.3,66160.7,66194.1,65894.2,870.58
2024-09-28 11:00:00,66160.9,66067.0,66261.9,65975.0,610.57
2024-09-28 12:00:00,66067.0,66007.1,66090.0,65958.0,320.88
2024-09-28 13:00:00,66006.7,65949.9,66039.4,65903.1,386.23
2024-09-28 14:00:00,65950.1,65798.5,65954.5,65729.2,629.97
2024-09-28 15:00:00,65798.5,65810.1,65900.0,65736.7,370.65
2024-09-28 16:00:00,65810.3,65630.2,65810.3,65574.0,1051.17
2024-09-28 17:00:00,65630.2,65623.0,65638.6,65448.9,1064.24
2024-09-28 18:00:00,65623.0,65750.2,65772.8,65563.0,556.85
2024-09-28 19:00:00,65750.2,65782.1,65797.5,65682.1,399.88
2024-09-28 20:00:00,65782.4,65535.0,65782.5,65420.0,1124.70
2024-09-28 21:00:00,65535.0,65519.3,65597.3,65408.3,619.96
2024-09-28 22:00:00,65519.3,65710.9,65805.5,65519.1,858.20
2024-09-28 23:00:00,65710.7,65613.2,65714.4,65601.7,383.14
2024-09-29 00:00:00,65613.3,65502.7,65660.0,65478.9,578.29
2024-09-29 01:00:00,65502.9,65623.1,65713.4,65493.5,317.44
2024-09-29 02:00:00,65624.1,65689.5,65813.9,65623.9,418.07
2024-09-29 03:00:00,65689.5,65717.6,65770.0,65681.0,174.56
2024-09-29 04:00:00,65717.8,65627.4,65766.0,65625.8,306.11
2024-09-29 05:00:00,65627.4,65685.7,65685.8,65411.2,793.27
2024-09-29 06:00:00,65685.8,65667.0,65764.0,65565.7,334.97
2024-09-29 07:00:00,65667.0,65841.6,65983.7,65600.0,889.79
2024-09-29 08:00:00,65841.4,65671.5,65978.5,65630.8,849.58
2024-09-29 09:00:00,65671.5,65857.6,65878.8,65650.0,395.65
2024-09-29 10:00:00,65857.4,65810.3,65923.4,65805.1,458.43
2024-09-29 11:00:00,65810.3,65804.2,65820.0,65713.8,296.02
2024-09-29 12:00:00,65804.2,65736.7,65804.2,65677.0,299.13
2024-09-29 13:00:00,65736.7,65586.5,65751.8,65503.9,648.25
2024-09-29 14:00:00,65586.4,65495.8,65620.0,65480.0,503.37
2024-09-29 15:00:00,65495.6,65455.2,65560.0,65420.0,611.35
2024-09-29 16:00:00,65455.2,65545.9,65586.9,65420.0,548.63
2024-09-29 17:00:00,65545.9,65573.6,65660.1,65539.6,480.56
2024-09-29 18:00:00,65573.4,65559.9,65577.0,65452.7,378.94
2024-09-29 19:00:00,65560.0,65688.5,65720.0,65536.6,606.87
2024-09-29 20:00:00,65688.3,65617.7,65754.1,65608.0,524.05
2024-09-29 21:00:00,65617.9,65809.4,65851.5,65569.5,933.69
2024-09-29 22:00:00,65809.5,65684.2,65810.0,65645.6,435.84
2024-09-29 23:00:00,65684.4,65728.8,65793.7,65543.0,881.01
2024-09-30 00:00:00,65728.6,65758.6,65789.2,65642.5,335.50
2024-09-30 01:00:00,65758.6,65811.5,65932.6,65754.0,688.25
2024-09-30 02:00:00,65811.3,65778.1,65847.9,65733.6,309.53
2024-09-30 03:00:00,65777.9,65941.9,65962.9,65767.0,285.62
2024-09-30 04:00:00,65941.9,65802.2,66076.8,65785.6,780.06
2024-09-30 05:00:00,65802.4,65859.5,65971.0,65780.5,338.13
2024-09-30 06:00:00,65859.5,65654.9,65941.6,65562.9,1037.33
2024-09-30 07:00:00,65654.9,65584.5,65722.2,65512.5,757.61
2024-09-30 08:00:00,65584.5,65452.0,65611.0,65078.9,2920.40
2024-09-30 09:00:00,65452.2,64753.8,65538.3,64715.1,2474.78
2024-09-30 10:00:00,64753.7,64354.7,64800.0,64321.1,3128.47
2024-09-30 11:00:00,64354.9,64540.8,64547.0,64169.4,2159.86
2024-09-30 12:00:00,64540.8,64417.1,64540.8,64300.0,738.74
2024-09-30 13:00:00,64416.5,64507.6,64520.0,64363.5,677.84
2024-09-30 14:00:00,64507.8,64326.7,64690.0,64324.6,1551.55
2024-09-30 15:00:00,64326.7,64545.6,64670.9,64323.1,1020.51
2024-09-30 16:00:00,64545.8,64294.4,64559.8,64021.1,2816.70
2024-09-30 17:00:00,64294.3,63513.4,64299.0,63513.4,3360.40
2024-09-30 18:00:00,63513.5,63614.2,63655.4,63224.5,3983.80
2024-09-30 19:00:00,63614.2,63798.2,63850.0,63482.4,1527.36
2024-09-30 20:00:00,63798.0,64019.9,64125.6,63738.1,1677.81
2024-09-30 21:00:00,64019.9,63855.4,64136.9,63807.2,1529.62
2024-09-30 22:00:00,63855.6,63732.2,63999.6,63555.0,2102.58
2024-09-30 23:00:00,63732.2,63540.3,63964.7,63510.8,1467.98
2024-10-01 00:00:00,63540.5,63470.6,63722.8,63436.2,1005.33
2024-10-01 01:00:00,63472.0,63671.5,63689.5,63348.7,1048.83
2024-10-01 02:00:00,63671.4,63305.7,63720.0,63029.1,2272.50
2024-10-01 03:00:00,63305.7,63461.5,63603.2,63253.0,1127.83
2024-10-01 04:00:00,63467.5,63782.1,63839.5,63421.5,956.24
2024-10-01 05:00:00,63783.9,63673.4,63810.4,63609.0,403.07
2024-10-01 06:00:00,63673.3,63457.0,63748.0,63456.8,436.27
2024-10-01 07:00:00,63457.4,63295.8,63594.2,62814.7,2128.88
2024-10-01 08:00:00,63295.8,63506.2,63585.1,62970.6,1569.77
2024-10-01 09:00:00,63506.4,63439.2,63620.0,63384.2,848.15
2024-10-01 10:00:00,63439.0,63419.3,63439.0,63151.4,706.23
2024-10-01 11:00:00,63419.3,63695.2,63724.0,63404.0,762.67
2024-10-01 12:00:00,63695.2,63830.6,63840.2,63618.7,834.39
2024-10-01 13:00:00,63830.0,63727.2,63875.9,63644.0,495.04
2024-10-01 14:00:00,63727.4,63999.6,64069.6,63723.1,1046.58
2024-10-01 15:00:00,63999.8,64018.2,64095.0,63890.0,793.32
2024-10-01 16:00:00,64018.2,63915.0,64070.0,63805.5,712.17
2024-10-01 17:00:00,63915.2,63828.7,64069.0,63828.2,630.56
2024-10-01 18:00:00,63828.4,63885.6,63921.7,63685.0,878.99
2024-10-01 19:00:00,63885.6,63705.2,63956.0,63692.0,715.64
2024-10-01 20:00:00,63705.0,63644.4,63786.2,63556.0,1001.35
2024-10-01 21:00:00,63644.4,62830.2,63667.5,62462.0,6116.84
2024-10-01 22:00:00,62830.7,62569.0,63056.8,62409.6,6339.90
2024-10-01 23:00:00,62571.5,62604.1,62778.7,61785.0,7586.06
2024-10-02 00:00:00,62603.9,62430.9,62758.5,61885.0,4498.18
2024-10-02 01:00:00,62430.7,62122.6,62430.9,61082.1,6767.51
2024-10-02 02:00:00,62122.6,61970.7,62422.8,61832.0,2298.81
2024-10-02 03:00:00,61970.9,61733.2,62079.9,61581.4,1608.14
2024-10-02 04:00:00,61735.1,60772.0,61748.1,60123.0,6298.32
2024-10-02 05:00:00,60771.7,61110.9,61189.4,60625.5,1549.16
2024-10-02 06:00:00,61111.1,60741.7,61117.8,60600.0,1307.42
2024-10-02 07:00:00,60741.7,60780.2,61007.5,60606.1,998.64
2024-10-02 08:00:00,60783.7,61015.0,61176.1,60700.0,1489.20
2024-10-02 09:00:00,61015.4,61493.0,61502.2,60967.2,1048.20
2024-10-02 10:00:00,61492.8,61755.3,61801.5,61404.0,1168.31
2024-10-02 11:00:00,61759.9,61719.7,61855.0,61640.0,809.60
2024-10-02 12:00:00,61719.8,61474.4,61723.2,61418.0,997.34
2024-10-02 13:00:00,61474.9,61464.6,61588.8,61330.0,726.95
2024-10-02 14:00:00,61464.4,61671.2,61760.9,61326.6,789.68
2024-10-02 15:00:00,61671.4,61712.6,61922.1,61553.4,859.96
2024-10-02 16:00:00,61712.5,61773.1,61890.0,61586.6,591.35
2024-10-02 17:00:00,61773.3,61252.3,61790.6,61106.6,1671.25
2024-10-02 18:00:00,61252.1,61163.5,61531.8,61127.8,1140.65
2024-10-02 19:00:00,61163.8,61142.1,61360.3,60856.2,1775.68
2024-10-02 20:00:00,61141.9,60779.0,61199.7,60673.0,1961.88
2024-10-02 21:00:00,60779.0,61309.5,61430.5,60500.8,3666.66
2024-10-02 22:00:00,61310.6,61048.4,61634.8,61048.2,3071.21
2024-10-02 23:00:00,61048.4,61840.9,61899.7,61021.0,2240.27
2024-10-03 00:00:00,61840.4,61774.9,62348.0,61751.4,2581.50
2024-10-03 01:00:00,61774.8,61605.1,61815.7,61216.1,2083.84
2024-10-03 02:00:00,61603.9,60738.1,61666.7,60731.7,2258.32
2024-10-03 03:00:00,60738.0,60176.5,60900.0,59950.0,4696.72
2024-10-03 04:00:00,60169.1,60890.6,60967.0,60100.1,2488.14
2024-10-03 05:00:00,60890.6,60805.5,60924.7,60620.8,1030.49
2024-10-03 06:00:00,60805.5,60828.7,60830.0,60409.5,942.40
2024-10-03 07:00:00,60828.9,60621.1,60841.3,60592.3,529.48
2024-10-03 08:00:00,60618.0,60958.8,61078.5,60510.0,1598.31
2024-10-03 09:00:00,60959.0,61000.2,61157.1,60887.1,958.70
2024-10-03 10:00:00,61000.6,61156.5,61250.0,60953.8,694.21
2024-10-03 11:00:00,61156.6,61436.1,61443.2,61060.1,1238.49
2024-10-03 12:00:00,61436.1,61303.7,61461.5,61253.2,819.58
2024-10-03 13:00:00,61303.9,61159.4,61338.2,61085.0,872.17
2024-10-03 14:00:00,61159.6,61302.9,61389.4,61082.6,481.38
2024-10-03 15:00:00,61302.9,60905.0,61400.5,60800.0,1392.82
2024-10-03 16:00:00,60904.0,60338.8,60959.7,60128.2,3101.63
2024-10-03 17:00:00,60331.7,60694.1,60745.9,60092.7,1801.97
2024-10-03 18:00:00,60694.1,61007.2,61010.6,60619.7,1027.55
2024-10-03 19:00:00,61006.6,60740.6,61051.7,60580.0,1350.33
2024-10-03 20:00:00,60740.6,60446.5,60745.0,60343.3,1625.66
2024-10-03 21:00:00,60446.5,60348.6,60555.0,59831.0,4507.69
2024-10-03 22:00:00,60348.8,60150.3,60874.6,60130.8,4517.91
2024-10-03 23:00:00,60152.0,60609.2,60659.0,60013.0,2719.83
2024-10-04 00:00:00,60608.7,60141.1,60763.8,60051.6,2645.64
2024-10-04 01:00:00,60142.7,60609.4,60698.0,59895.1,2848.40
2024-10-04 02:00:00,60609.9,60697.9,60835.9,60502.0,965.58
2024-10-04 03:00:00,60695.7,61014.5,61032.6,60522.0,1099.67
2024-10-04 04:00:00,61006.6,60754.8,61084.4,60641.4,1178.04
2024-10-04 05:00:00,60754.6,60776.9,60926.5,60584.1,783.74
2024-10-04 06:00:00,60777.1,60870.5,60965.8,60686.3,459.67
2024-10-04 07:00:00,60870.5,60728.4,60960.5,60674.3,429.69
2024-10-04 08:00:00,60728.9,60478.4,60787.6,60440.0,1180.85
2024-10-04 09:00:00,60478.9,61191.4,61232.5,60458.0,1940.56
2024-10-04 10:00:00,61191.4,61007.2,61255.0,60910.0,981.81
2024-10-04 11:00:00,61007.2,60927.9,61045.2,60862.0,490.79
2024-10-04 12:00:00,60927.9,60972.8,61179.1,60902.5,890.92
2024-10-04 13:00:00,60972.8,61198.2,61212.6,60950.0,578.67
2024-10-04 14:00:00,61200.1,61089.5,61321.6,61066.6,841.59
2024-10-04 15:00:00,61089.2,61413.6,61478.0,61031.0,1124.80
2024-10-04 16:00:00,61413.6,61427.3,61628.6,61306.9,1202.96
2024-10-04 17:00:00,61427.4,61315.1,61566.4,61282.1,930.37
2024-10-04 18:00:00,61315.1,61263.8,61413.8,61244.7,631.52
2024-10-04 19:00:00,61263.9,61430.8,61460.1,61251.7,668.26
2024-10-04 20:00:00,61430.8,61902.1,61920.2,61185.8,3651.17
2024-10-04 21:00:00,61901.9,61556.3,61988.1,61467.9,2999.94
2024-10-04 22:00:00,61556.3,61209.7,61563.6,60770.0,4241.45
2024-10-04 23:00:00,61208.7,61837.9,61842.0,61200.7,3225.25
2024-10-05 00:00:00,61837.4,62223.9,62273.8,61607.0,2695.73
2024-10-05 01:00:00,62223.3,61962.2,62320.0,61815.0,1551.27
2024-10-05 02:00:00,61962.6,62324.2,62340.9,61884.3,879.85
2024-10-05 03:00:00,62324.2,62345.7,62444.0,62231.6,1055.90
2024-10-05 04:00:00,62345.7,62388.7,62468.1,62143.5,778.76
2024-10-05 05:00:00,62388.7,62252.8,62444.6,62242.7,363.23
2024-10-05 06:00:00,62252.8,62198.0,62330.0,62172.6,449.08
2024-10-05 07:00:00,62198.0,62067.6,62199.9,61951.3,790.21
2024-10-05 08:00:00,62067.6,62151.7,62170.0,62024.1,405.59
2024-10-05 09:00:00,62151.8,62038.1,62178.1,61959.5,556.44
2024-10-05 10:00:00,62038.1,61789.0,62050.0,61763.9,531.49
2024-10-05 11:00:00,61790.0,61848.7,61947.0,61666.0,719.84
2024-10-05 12:00:00,61848.8,61928.0,62005.9,61805.3,347.95
